baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000263744.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000264796.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000268744.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000271676.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000272719.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000273374.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000283378.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000285188.1	1.13379939474627	0.347220333962874	2.92169669147651	-0.118842019082892	0.905400518143975	NA	Not
ENSG00000183655.13	216.996282459988	0.347238053279925	0.225269908434119	-1.5414311467236	0.123211888410601	0.61233418685734	Not
ENSG00000143390.17	474.045438627594	0.347425078321441	0.168729618687639	-2.05906396887326	0.039488110913406	0.340401050825108	Not
ENSG00000074964.17	113.192486183042	0.347988378866059	0.30221638306308	-1.15145438291287	0.249545351768192	0.802244345529674	Not
ENSG00000145996.11	430.092311301174	0.348042739851694	0.170721371194606	-2.0386594684444	0.0414840256004326	0.350884679643731	Not
ENSG00000143190.23	313.358023225172	0.348050456916741	0.194381380977264	-1.7905545025295	0.0733648136791431	0.478859178267301	Not
ENSG00000130309.11	661.324008196722	0.348056123276954	0.150476041189638	-2.31303349373947	0.0207207977087539	0.226132544654357	Not
ENSG00000108924.14	16.7620361556477	0.348225149983466	0.762883560348591	-0.456459108680161	0.648059869217989	0.97358622001103	Not
ENSG00000140471.17	178.086812885141	0.348226890489189	0.248634542630246	-1.40055716637511	0.16134653731346	0.685976540845626	Not
ENSG00000251992.1	36.4942649645588	0.3482514236167	0.520612450093323	-0.668926422244173	0.503542414457383	0.942512683373038	Not
ENSG00000261324.2	20.7000646329319	0.348759204827733	0.700128445441839	-0.498136030750239	0.618388166372078	0.970354070723251	Not
ENSG00000127080.10	98.8310575219695	0.348887218748715	0.322276448172648	-1.08257125435927	0.278998772210627	0.83207694748531	Not
ENSG00000255150.2	5.30016505994945	0.348995250901021	1.47271952673062	-0.236973330336549	0.812677480330732	NA	Not
ENSG00000121417.14	93.4078853999359	0.349402780646573	0.332806909210187	-1.04986636688454	0.293779556795556	0.843228404038644	Not
ENSG00000090020.11	42.8758574450598	0.349405126151746	0.511894803715234	-0.682572129304363	0.494877250360645	0.939595955794009	Not
ENSG00000095485.18	188.178872104924	0.349488892515473	0.239586075825961	-1.45871954916674	0.144642313225772	0.654728234452408	Not
ENSG00000139131.12	218.124801949246	0.349542076806235	0.251018721787028	-1.39249405111224	0.163772841829528	0.690017292109361	Not
ENSG00000149243.15	6.62760660466938	0.349572245797375	1.23726086067023	-0.282537221461939	0.777531610026894	NA	Not
ENSG00000173531.15	19.2579721330592	0.349715009911303	0.718389412316276	-0.486804237250281	0.626397067284237	0.971526235582182	Not
ENSG00000167895.14	5.25624382892145	0.349766239480362	1.46359716676151	-0.238977122546833	0.811123322399403	NA	Not
ENSG00000140263.14	290.307643221365	0.349971652076667	0.198716266542022	-1.76116257700856	0.078210890049946	0.494478289006654	Not
ENSG00000267322.2	181.19156514332	0.349972168524386	0.246312484313539	-1.42084624536893	0.15536146310643	0.67841332604542	Not
ENSG00000257446.3	7.57699004252471	0.350013355019942	1.13112245815168	-0.309438958176007	0.756987639212676	NA	Not
ENSG00000178093.13	11.6994344766999	0.350065779109269	0.944168735508419	-0.370766120444313	0.710811737584771	0.98029238958846	Not
ENSG00000189136.9	15.7511491867502	0.350105176695025	0.79132062441888	-0.442431507395793	0.658176983480101	0.97491487584057	Not
ENSG00000175322.11	65.3170814899082	0.350279125204161	0.394396574706801	-0.888139369528152	0.374465787637784	0.897136164182503	Not
ENSG00000124702.18	534.424817535958	0.350367416566465	0.168178495865668	-2.08330687441942	0.0372232605332552	0.328440534116958	Not
ENSG00000239697.11	19.4955355140608	0.350633595614206	0.722140158995333	-0.485547841712639	0.627287784717157	0.971526235582182	Not
ENSG00000167182.15	28.0301704651369	0.350680726443996	0.615575822921021	-0.569679174175411	0.568895317661276	0.960954244234165	Not
ENSG00000164808.16	197.524510866142	0.350730605431126	0.237127636339305	-1.4790794141315	0.139119091381939	0.644068153204873	Not
ENSG00000182993.4	10.5656350819536	0.350979827367343	0.999419569235829	-0.351183665170483	0.72545056397972	0.980671250451006	Not
ENSG00000272341.1	11.2159516077652	0.351146918196714	0.925678121601941	-0.379340193964003	0.704435255661287	0.98029238958846	Not
ENSG00000088340.16	474.722958389678	0.351182551110474	0.167003596743678	-2.10284423783686	0.0354793875688135	0.318164706534454	Not
ENSG00000148143.13	368.32007411531	0.35139601435228	0.189075040354552	-1.85850027424744	0.0630980044770958	0.439566137908622	Not
ENSG00000147955.17	619.797235337555	0.351484502907469	0.149840899313686	-2.34571805506619	0.0189904667033896	0.21522622297512	Not
ENSG00000228274.3	12.7625041473213	0.351586874487913	0.886486070428655	-0.396607331142727	0.691657045565661	0.98029238958846	Not
ENSG00000080298.15	114.751555987815	0.351657046898114	0.314212028687298	-1.11917117994258	0.263067117990911	0.818276277006806	Not
ENSG00000175221.15	90.9750984896338	0.351681574957853	0.334927707504571	-1.05002233938216	0.293707842022266	0.843228404038644	Not
ENSG00000231167.3	38.0425576764177	0.351858044133675	0.538939981612769	-0.652870553564694	0.513839734018862	0.944274325647585	Not
ENSG00000088826.18	85.8159233158511	0.351980153639233	0.375215950892421	-0.938073535525546	0.348206621003425	0.883453272238536	Not
ENSG00000237813.3	3.99943737209098	0.352009610506741	1.73051863672326	-0.20341278217799	0.838812409920715	NA	Not
ENSG00000214485.6	117.494656465159	0.352187838767922	0.305567823802423	-1.152568468713	0.249087551524855	0.802223498515407	Not
ENSG00000175215.11	503.732895766608	0.352346832467314	0.162989878811883	-2.16177124024971	0.0306358133210336	0.291927455787096	Not
ENSG00000110719.10	147.477705952504	0.352489648325591	0.271308494722318	-1.29922083230885	0.193868154180004	0.737506336437729	Not
ENSG00000213672.8	190.908646076774	0.352499481477067	0.241513611797264	-1.45954291707984	0.144415737359038	0.654728234452408	Not
ENSG00000148426.13	48.9769300359178	0.352606392361319	0.459941969957683	-0.766632347975899	0.443300137048976	0.92320837802911	Not
ENSG00000279605.1	9.37033215616525	0.352630533632577	1.01927683575081	-0.345961490798351	0.729371655600051	NA	Not
ENSG00000184990.13	319.496341723849	0.352685953149636	0.193543306401513	-1.82225859269954	0.06841575786532	0.462445918456861	Not
ENSG00000197852.11	3.21698222734786	0.353059151572497	1.74767170345387	-0.202016860989828	0.839903542769486	NA	Not
ENSG00000162076.13	54.963351671623	0.353084101412065	0.445925649635668	-0.791800385783018	0.428477077367095	0.919705649083843	Not
ENSG00000143409.15	104.275008379917	0.353109357704483	0.319811480099516	-1.10411720553185	0.269542298626263	0.826172554446687	Not
ENSG00000238083.7	57.6793633662574	0.353283773458207	0.429511774898619	-0.82252407059526	0.410778692965066	0.912658479984262	Not
ENSG00000166979.13	6.85594379258833	0.353309000526146	1.19457264434918	-0.295761837672612	0.767411968898213	NA	Not
ENSG00000177602.5	86.6690135484837	0.353312792047043	0.359428212594444	-0.982985696912165	0.325614478223051	0.867006196537433	Not
ENSG00000157212.18	189.433504075024	0.353571988871681	0.241041893016056	-1.46684870603854	0.142417216702417	0.651340498055166	Not
ENSG00000108960.9	94.2287962168418	0.353730277863147	0.333946532915191	-1.0592422528698	0.289489466699483	0.842078859029699	Not
ENSG00000173273.16	437.899937121347	0.353845935990012	0.175879043400656	-2.01187093782369	0.044233543668493	0.36178676258296	Not
ENSG00000139835.13	9.36110596308253	0.353852002850394	1.02915250655091	-0.343828539111555	0.730975236167368	NA	Not
ENSG00000132478.10	140.851839520137	0.354321460249617	0.292220407544885	-1.21251442781317	0.225315523134316	0.778599323308233	Not
ENSG00000147889.17	1207.97063477165	0.354476232482809	0.131347005906783	-2.69877664919427	0.00695948667287133	0.10666169792118	Not
ENSG00000164849.10	3.63896156524047	0.354499072204671	1.59979441501838	-0.221590392413388	0.824632762319	NA	Not
ENSG00000255100.1	3.63896156524047	0.354499072204671	1.59979441501838	-0.221590392413388	0.824632762319	NA	Not
ENSG00000132563.16	21.7907182465662	0.35479158631916	0.682009371546089	-0.520215118913777	0.602913648819151	0.968412087994323	Not
ENSG00000134716.11	141.115927485529	0.354947631116435	0.275265360537342	-1.28947438364038	0.197233216337654	0.743579772823775	Not
ENSG00000214050.8	91.9007532549292	0.355128357073359	0.35472537143847	-1.00113604965231	0.316761038637476	0.861394100888366	Not
ENSG00000226054.2	34.2643463973131	0.355606258503832	0.56640478307302	-0.627830606539896	0.530114913773311	0.950643014621316	Not
ENSG00000115808.12	365.3881794903	0.355635697651331	0.185553199207282	-1.91662390716341	0.0552857285427638	0.408287702089203	Not
ENSG00000157470.12	111.107034227474	0.355750990725167	0.31044507031538	-1.14593860473855	0.251820556360587	0.804228730392813	Not
ENSG00000106153.13	2425.37622583014	0.355932143541902	0.123143418833783	-2.89038705367059	0.00384767766893095	0.0687745914064279	Not
ENSG00000150961.15	87.8843197602694	0.356249020315268	0.363164217649037	-0.980958483799602	0.326613215068497	0.867562409380702	Not
ENSG00000067082.15	1411.49694955197	0.356376998004522	0.123519379548142	-2.88519096605097	0.00391176299797574	0.0695534152225195	Not
ENSG00000278274.1	16.296911036643	0.356575026522885	0.780105126916707	-0.457085864737506	0.647609329839536	0.97358622001103	Not
ENSG00000113593.12	189.385762821198	0.356715560180926	0.242322305581677	-1.47207067597288	0.141001793193946	0.647653054390713	Not
ENSG00000169203.16	8.35944518726783	0.356719237174415	1.08376089760502	-0.329149388912923	0.742042775144627	NA	Not
ENSG00000183421.12	203.634775859724	0.35672779246245	0.265892571629236	-1.34162376284764	0.179718017340873	0.715084496383445	Not
ENSG00000184922.14	10.4426280198694	0.356771465882048	0.95894426266726	-0.372046092532744	0.709858531726311	0.98029238958846	Not
ENSG00000128487.16	564.544753227414	0.356807828399451	0.166168114188564	-2.1472701314679	0.0317717822606616	0.295697775495266	Not
ENSG00000150764.13	28.6475321253058	0.356847676445941	0.586725054663578	-0.608202553495101	0.54305314125827	0.955816913212034	Not
ENSG00000286140.1	348.529948384759	0.356850143775964	0.196593246565706	-1.81516990033886	0.0694978037784002	0.466535822473547	Not
ENSG00000167995.16	2.92714150838681	0.356878010782182	1.80256692399864	-0.19798322382978	0.843058189372825	NA	Not
ENSG00000207067.1	2.92714150838681	0.356878010782182	1.80256692399864	-0.19798322382978	0.843058189372825	NA	Not
ENSG00000278002.1	5.0103243409884	0.357031818987947	1.37528397765071	-0.259605888521902	0.795167793650076	NA	Not
ENSG00000119514.7	170.345842324353	0.35704761995045	0.257044693152322	-1.38904878981052	0.164817914358338	0.69144081893858	Not
ENSG00000109689.16	169.062791572744	0.357094890244842	0.260462393210679	-1.37100364410766	0.170373820054698	0.699554706689356	Not
ENSG00000136874.11	213.137243015727	0.35715185240956	0.233685350237175	-1.52834506761795	0.126426885886115	0.617464181154908	Not
ENSG00000168743.12	507.881840644249	0.357208499601094	0.161679538976207	-2.20936119599934	0.0271495277963676	0.26996356976642	Not
ENSG00000160392.13	144.67869376778	0.357355697026176	0.271046524436247	-1.31842936473524	0.187359956153729	0.728953022915752	Not
ENSG00000273243.1	8.89607548031326	0.357375518634267	1.06771435954001	-0.334710791740433	0.737843259937556	NA	Not
ENSG00000177045.9	59.2020925970183	0.357449283300625	0.414046600085514	-0.863306891607853	0.387968756094139	0.903713977920183	Not
ENSG00000170917.13	25.8525292358506	0.357542266781423	0.619417318047316	-0.577223555693532	0.563788446404704	0.959289159303838	Not
ENSG00000107282.8	32.2342163525869	0.357567628770098	0.553278658993512	-0.646270415382659	0.518104243979441	0.94634832914357	Not
ENSG00000162779.22	2.5051621704942	0.357633997540508	1.90932264826077	-0.187309356994368	0.851418087004656	NA	Not
ENSG00000233654.1	2.5051621704942	0.357633997540508	1.90932264826077	-0.187309356994368	0.851418087004656	NA	Not
ENSG00000235558.3	2.5051621704942	0.357633997540508	1.90932264826077	-0.187309356994368	0.851418087004656	NA	Not
ENSG00000274051.1	2.5051621704942	0.357633997540508	1.90932264826077	-0.187309356994368	0.851418087004656	NA	Not
ENSG00000273559.5	504.385019340938	0.357634975004808	0.162448045745331	-2.20153448669657	0.0276982080479255	0.273490709716911	Not
ENSG00000119720.18	192.094474148429	0.357697976657056	0.238471104813328	-1.49996359909959	0.133623831909342	0.633827350392004	Not
ENSG00000128951.14	342.066808058671	0.357996288536286	0.191480376560038	-1.86962390072404	0.0615360638644	0.434114423896615	Not
ENSG00000254929.6	16.5344744176447	0.357997410565845	0.765408287799995	-0.46772084425011	0.639984232917533	0.972619240795769	Not
ENSG00000131771.14	13.6165591023406	0.358007461455422	0.859207077928475	-0.416671918390812	0.676918397154446	0.977545416543095	Not
ENSG00000204610.13	96.0962537629772	0.358159615994999	0.333571738996282	-1.07371091169984	0.28295226927433	0.834917435808759	Not
ENSG00000285373.1	6.50459954258518	0.3583870214397	1.27560988918693	-0.280953467417953	0.778746090434978	NA	Not
ENSG00000261512.2	17.4838578555	0.358406400422122	0.750210925002984	-0.477740843910925	0.632834669922841	0.971816698926871	Not
ENSG00000115271.11	214.757230174097	0.358540846516401	0.229495434000482	-1.56230056636181	0.11821719866655	0.598802376640067	Not
ENSG00000171174.15	10.6801914008711	0.358626034392444	0.955855337411157	-0.375188608941337	0.707520201224643	0.98029238958846	Not
ENSG00000205250.9	506.215856023449	0.358812013606578	0.168491027578053	-2.12956154855403	0.0332078284136713	0.303454556469712	Not
ENSG00000048028.11	153.691160375549	0.358871379323413	0.273049568578366	-1.31430853815986	0.188742395147583	0.7306860162993	Not
ENSG00000006025.12	109.932793946305	0.35907265958324	0.324902147079797	-1.10517170419022	0.269085195191591	0.825736448768149	Not
ENSG00000073910.21	16.7812639917291	0.359101856879591	0.774547559494226	-0.463627897961595	0.642914363136622	0.972619240795769	Not
ENSG00000179094.16	45.7717842601067	0.359133429560844	0.496847825595978	-0.722823792435959	0.469788147963704	0.935553575781548	Not
ENSG00000136840.19	40.0486751398779	0.359385158297172	0.502411960321655	-0.715319671265561	0.474411536082994	0.93683476496828	Not
ENSG00000236830.6	28.6391760183744	0.359445205816223	0.618921472818366	-0.580760599853527	0.561401812934525	0.959289159303838	Not
ENSG00000248503.2	3.87652494624214	0.359498239800177	1.58005792480786	-0.22752219026647	0.820017716309165	NA	Not
ENSG00000120690.16	300.47478043423	0.359544699309919	0.208065923293309	-1.72803260437352	0.0839823790952128	0.51417783119518	Not
ENSG00000071539.14	270.727743428055	0.359564887062495	0.206585920095964	-1.74051013203353	0.0817694825284591	0.506050971746112	Not
ENSG00000177359.20	6.39091330981906	0.35973289310693	1.28122012993887	-0.280773681821634	0.778883990806882	NA	Not
ENSG00000257341.5	15.1108343039374	0.359735320284856	0.80950455506987	-0.444389494823542	0.656761007253653	0.97491487584057	Not
ENSG00000168077.14	79.025924502203	0.359891781788544	0.365893436780217	-0.983597259780099	0.325313573000366	0.866933721144908	Not
ENSG00000238251.2	9.96837134401743	0.359916454110087	0.980216671752677	-0.367180506598136	0.713484378838931	NA	Not
ENSG00000149927.18	52.1708644043864	0.36014796966893	0.444989499306312	-0.809340378211979	0.418319386582972	0.913853996067995	Not
ENSG00000132196.14	50.8004663510252	0.360178060222726	0.453697498627091	-0.793872704417901	0.427269541534464	0.919209724692698	Not
ENSG00000105866.15	234.070654101888	0.360205581126185	0.236919110143369	-1.52037368749279	0.128417083702016	0.622441003849581	Not
ENSG00000241741.1	39.2407511502722	0.360217863551847	0.540379354574922	-0.666601824259561	0.505026503544497	0.943162079467205	Not
ENSG00000104267.10	32.9551679662879	0.360264858022539	0.550391928400211	-0.654560576623458	0.512750713449295	0.943959401963059	Not
ENSG00000232907.7	5.79277948573152	0.360630883668377	1.36350000413864	-0.264489096130364	0.791403065784235	NA	Not
ENSG00000174327.6	13.5550555712985	0.360648697042298	0.842739466293675	-0.427948033131061	0.668688955371525	0.976961992529731	Not
ENSG00000197951.9	21.1319509775879	0.360671641104858	0.70801905677844	-0.50940951045294	0.61046521145361	0.969112652465977	Not
ENSG00000215908.10	92.1242110614283	0.360720023033328	0.334204118866115	-1.0793404469615	0.280435988369411	0.833856481655143	Not
ENSG00000134574.11	168.786243568916	0.360785257670913	0.255001223415786	-1.41483735975118	0.157116187473402	0.679968767150083	Not
ENSG00000167525.13	7.46320917352323	0.360915472902239	1.12720841700634	-0.32018521815226	0.74882792804761	NA	Not
ENSG00000281195.1	28.0502683873696	0.360986779685576	0.603268876102443	-0.598384557840634	0.549583367104683	0.957500572302512	Not
ENSG00000076650.6	161.702057224644	0.361012233615442	0.257936242208251	-1.39961810145303	0.161627710445463	0.685976540845626	Not
ENSG00000082805.20	441.583937960315	0.361013834158392	0.179988861099478	-2.00575653378274	0.044882230232529	0.364748960391158	Not
ENSG00000149548.15	51.3013422475033	0.361089089588446	0.456450024791649	-0.791081323203497	0.428896537177203	0.919902825402884	Not
ENSG00000108309.14	1.79334211364054	0.361603721303415	2.24714818283789	-0.16091672283345	0.872158991034735	NA	Not
ENSG00000229267.2	1.79334211364054	0.361603721303415	2.24714818283789	-0.16091672283345	0.872158991034735	NA	Not
ENSG00000240859.2	1.79334211364054	0.361603721303415	2.24714818283789	-0.16091672283345	0.872158991034735	NA	Not
ENSG00000241069.1	1.79334211364054	0.361603721303415	2.24714818283789	-0.16091672283345	0.872158991034735	NA	Not
ENSG00000246877.1	1.79334211364054	0.361603721303415	2.24714818283789	-0.16091672283345	0.872158991034735	NA	Not
ENSG00000283773.1	1.79334211364054	0.361603721303415	2.24714818283789	-0.16091672283345	0.872158991034735	NA	Not
ENSG00000131013.3	235.70209554776	0.361812383583034	0.218635912749133	-1.65486254766473	0.0979523828570753	0.550031301586922	Not
ENSG00000147854.17	407.637391150823	0.361916816004456	0.174149057295133	-2.0782014076086	0.0376908125153081	0.331055739492973	Not
ENSG00000079263.19	104.17750541035	0.362070639239912	0.323764676750419	-1.11831421164892	0.263432819322506	0.818516736011248	Not
ENSG00000077157.22	138.056493333395	0.362076350768698	0.275657331785353	-1.31350161602318	0.189013976726743	0.731080718914489	Not
ENSG00000122386.10	118.06660322125	0.36208100865429	0.299325388925276	-1.20965685521812	0.226410591846404	0.778599323308233	Not
ENSG00000099250.18	861.646622592427	0.362194864078625	0.132464245016287	-2.73428398760806	0.00625160997897681	0.0981600230552039	Not
ENSG00000073803.14	514.305363360626	0.362400980138483	0.160339846030144	-2.26020536448782	0.0238085080807893	0.250335543578769	Not
ENSG00000120327.6	37.1408561038079	0.362420173856318	0.534594944161781	-0.677934158963241	0.497813440411361	0.940660965857173	Not
ENSG00000250565.7	25.3699164530672	0.362496430763921	0.642392809678631	-0.564290921850864	0.57255615862482	0.963001430452748	Not
ENSG00000201823.1	4.95804700302902	0.362783106536325	1.37560997322543	-0.263725266316366	0.791991624875108	NA	Not
ENSG00000279766.1	4.95804700302902	0.362783106536325	1.37560997322543	-0.263725266316366	0.791991624875108	NA	Not
ENSG00000226950.6	115.298223171514	0.3628184548216	0.321544046801774	-1.12836315406975	0.259166582005962	0.812416364225002	Not
ENSG00000258088.1	21.8007198895649	0.362868200246894	0.674589984223511	-0.537909261526576	0.590639694132953	0.967087729335495	Not
ENSG00000186193.9	325.263306905634	0.362893872195693	0.19473801031259	-1.86349789449518	0.0623922484955709	0.436158008818815	Not
ENSG00000135111.16	6.75138911666957	0.362905070095452	1.18831919016514	-0.305393595507802	0.760066399005339	NA	Not
ENSG00000261587.2	3.16470488938848	0.362963606390691	1.71055008812597	-0.212191159387997	0.831957903495983	NA	Not
ENSG00000166889.14	458.077435302686	0.363111208358741	0.174402183787712	-2.08203361031725	0.0373393998230699	0.328847930983939	Not
ENSG00000221916.4	5.38002634092163	0.363158351378086	1.34791352341726	-0.269422589111948	0.787604505025665	NA	Not
ENSG00000104835.14	100.891038470876	0.363204595257632	0.329846454511708	-1.10113233078496	0.270839067673917	0.827303044671194	Not
ENSG00000137460.8	35.8749180901301	0.363307230210306	0.570653897334897	-0.636650747339229	0.524352361968052	0.947638815429994	Not
ENSG00000123154.12	30.2747213957501	0.363534083607039	0.590478327536696	-0.615660332740065	0.53811872276027	0.952743083666111	Not
ENSG00000255198.4	7.17336845456218	0.363570280487362	1.17985008179828	-0.308149557385479	0.757968533333446	NA	Not
ENSG00000144357.16	375.433368999703	0.363627508517874	0.184446602696504	-1.97145137509635	0.0486722696062976	0.382541249414045	Not
ENSG00000239389.8	33.7917352575285	0.363637039844121	0.577102476196051	-0.630108264724526	0.528623752723835	0.949873530616001	Not
ENSG00000164066.13	67.0295382116096	0.363654847393927	0.400475789952156	-0.908057007484451	0.363848103343796	0.891288786856761	Not
ENSG00000187486.5	17.0894624606202	0.363672505016719	0.766089410288363	-0.474712873109457	0.63499164116346	0.971816698926871	Not
ENSG00000010803.16	184.526181348324	0.36371829397315	0.244021187355201	-1.49051931889715	0.136087740675376	0.638838305228559	Not
ENSG00000082458.12	531.283658829792	0.363745015731453	0.162731560086879	-2.23524567414739	0.0254012244412756	0.261311711275356	Not
ENSG00000145794.17	4.53606766513641	0.363775126276947	1.4673072824575	-0.247920207734323	0.804196144400787	NA	Not
ENSG00000117016.10	10.7508264887605	0.363815843903889	0.963516911825903	-0.377591549705592	0.705734043124152	0.98029238958846	Not
ENSG00000214114.9	148.589854363387	0.363824551864862	0.266639292534273	-1.3644821376733	0.172415872249442	0.705281181471453	Not
ENSG00000081026.19	163.508011239737	0.363879420135232	0.261669662011343	-1.390606069264	0.164344914902865	0.690646993464787	Not
ENSG00000104133.15	344.667864367615	0.364193815082197	0.187172492483507	-1.94576569585559	0.0516828910558561	0.395189134429268	Not
ENSG00000163625.15	454.217910098107	0.364275679881048	0.171793537089113	-2.12042714792053	0.0339700392717019	0.309156984825405	Not
ENSG00000143512.13	1.37136277574793	0.364414942530655	2.7344746142386	-0.133266895451551	0.893982307635727	NA	Not
ENSG00000162881.6	1.37136277574793	0.364414942530655	2.7344746142386	-0.133266895451551	0.893982307635727	NA	Not
ENSG00000200718.1	1.37136277574793	0.364414942530655	2.7344746142386	-0.133266895451551	0.893982307635727	NA	Not
ENSG00000228701.1	1.37136277574793	0.364414942530655	2.7344746142386	-0.133266895451551	0.893982307635727	NA	Not
ENSG00000232693.2	1.37136277574793	0.364414942530655	2.7344746142386	-0.133266895451551	0.893982307635727	NA	Not
ENSG00000279286.2	1.37136277574793	0.364414942530655	2.7344746142386	-0.133266895451551	0.893982307635727	NA	Not
ENSG00000279720.1	1.37136277574793	0.364414942530655	2.7344746142386	-0.133266895451551	0.893982307635727	NA	Not
ENSG00000198399.14	598.212799904675	0.364468044048764	0.149092953122071	-2.44456921951471	0.0145025248365295	0.180956646258558	Not
ENSG00000132549.18	368.114626437858	0.364568557675311	0.185893298646498	-1.96117106065555	0.0498590715104381	0.388516844696068	Not
ENSG00000100983.11	596.123318836511	0.364569995607668	0.159302328498138	-2.28854153636511	0.0221060041101109	0.237210546387035	Not
ENSG00000158813.18	24.059962572126	0.36465495130825	0.649626342042355	-0.561330302835033	0.574572387511008	0.963545791418156	Not
ENSG00000171604.12	402.40665141442	0.364702564877656	0.179105452272863	-2.03624490628035	0.0417257690301786	0.351874009165979	Not
ENSG00000255284.1	23.2252300894235	0.364778763219751	0.659385755365081	-0.553209953736086	0.580119651886265	0.965465175612693	Not
ENSG00000180425.11	24.2975259531277	0.365287891486379	0.652061266761008	-0.560204861271516	0.575339711566229	0.963683764918488	Not
ENSG00000225489.6	8.78229461131178	0.365347862216985	1.05236622120619	-0.347167986633242	0.728465119849192	NA	Not
ENSG00000108840.15	143.783079179136	0.365654974345606	0.272858987056626	-1.3400877071706	0.180216832116575	0.716120180707323	Not
ENSG00000221990.4	21.1420472568219	0.365717677305843	0.680442784629514	-0.537470137926393	0.590942906808227	0.967087729335495	Not
ENSG00000255121.2	21.5548004016318	0.365785906432155	0.683795768514021	-0.534934439894322	0.592695192361247	0.967087729335495	Not
ENSG00000053371.12	114.949674833342	0.365911459932412	0.317140509790785	-1.1537834134586	0.24858897595622	0.801716505256795	Not
ENSG00000213742.6	12.3597526455101	0.366008724565888	0.887932622492111	-0.412203263282107	0.680190445495192	0.97843180159889	Not
ENSG00000109339.22	6.98895249767123	0.366008925004859	1.18141043508441	-0.309806748049173	0.756707919726774	NA	Not
ENSG00000186940.6	10.9883898697622	0.366232145151004	0.938994650330078	-0.390025805815043	0.696517464775596	0.98029238958846	Not
ENSG00000100911.16	726.510495027082	0.366251877680763	0.148476290367784	-2.4667364518169	0.0136350672110491	0.173046307538967	Not
ENSG00000116285.13	388.750798182326	0.366296836411554	0.183310606125934	-1.99823045787055	0.0456916808969135	0.368354888877348	Not
ENSG00000272848.2	4.65898009098525	0.366524993862783	1.49085318435746	-0.245849153832509	0.805799005253801	NA	Not
ENSG00000056972.19	217.637346489994	0.366619126107208	0.229573800847583	-1.59695542241169	0.110275644281713	0.578951165361285	Not
ENSG00000068784.13	159.203852124267	0.366719551620045	0.258326956103866	-1.41959459884085	0.155725738761815	0.678700969627082	Not
ENSG00000270898.5	38.1177288484407	0.366784040988227	0.509253421647194	-0.720238736544674	0.471378017499916	0.936301512683228	Not
ENSG00000138796.16	256.854580219304	0.367115560719377	0.214915234161265	-1.7081877055021	0.0876015190407418	0.522275441215416	Not
ENSG00000254827.5	45.6515731098533	0.367162761279844	0.470576177132116	-0.780240860294894	0.435249115696976	0.921800388639819	Not
ENSG00000131697.18	55.4979021141733	0.367270650280957	0.432975798975558	-0.84824752595858	0.396300134377169	0.905498605528776	Not
ENSG00000119326.15	197.621423334667	0.367481090524625	0.234777285184549	-1.56523272784147	0.11752835025245	0.597386351319228	Not
ENSG00000259066.5	27.6567430786412	0.367527877431505	0.607820116324567	-0.604665537649384	0.54540125086596	0.956487268309705	Not
ENSG00000163312.11	63.3922221824365	0.367804331104987	0.39805334914081	-0.924007628371636	0.35548234410891	0.885878588182332	Not
ENSG00000180855.16	65.2387117201877	0.368423008248005	0.396795302299145	-0.928496396286088	0.353150136267264	0.884915038451827	Not
ENSG00000284195.1	2.45288483253482	0.368831603736664	1.95610805583113	-0.188553798261391	0.850442546800772	NA	Not
ENSG00000198885.9	51.0499572007051	0.368983646434511	0.467191320592347	-0.789791312832355	0.429649653256646	0.920087561633892	Not
ENSG00000104872.11	328.189084624861	0.369113169544152	0.195061339795891	-1.89229280353752	0.0584519792501283	0.423520302806309	Not
ENSG00000135837.16	982.683579274889	0.36912290258258	0.128532558253275	-2.87182413233555	0.00408110017426901	0.0719293905714913	Not
ENSG00000185885.16	164.349981082169	0.369212249171835	0.263272548558123	-1.40239554482196	0.160797163022045	0.685976540845626	Not
ENSG00000101850.13	24.7470892340331	0.369213483571479	0.63909142446631	-0.577716222494771	0.563455724842658	0.959289159303838	Not
ENSG00000286185.1	20.6155132430106	0.369397353720631	0.694924395849206	-0.531564808959143	0.595027443491297	0.967187893787426	Not
ENSG00000006042.12	7.11186492352008	0.369495933667492	1.1757056831074	-0.314275876162231	0.753311518723496	NA	Not
ENSG00000167703.14	40.2724168550831	0.369653898138476	0.497118258382227	-0.74359348486101	0.457122445951251	0.928295178768848	Not
ENSG00000125122.15	9.670174518125	0.369719790180444	1.05184966107355	-0.351494898808161	0.72521709881582	NA	Not
ENSG00000277369.1	10.5141331939102	0.369821217577668	0.955241930445174	-0.38714927160423	0.69864570273336	0.98029238958846	Not
