baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000180817.12	2491.08365487778	-0.421543965966207	0.144165215898077	-2.92403381315111	0.00345527211102468	0.0828475487494644	Not
ENSG00000134057.15	968.436151670037	-0.422602470169507	0.1474723689588	-2.86563831009978	0.00416169431734702	0.0905307237166888	Not
ENSG00000126267.10	1667.80931853809	-0.424490406785731	0.168920721981296	-2.51295638455022	0.0119724135637003	0.140396776817078	Not
ENSG00000181617.5	6950.77217481638	-0.424766405123539	0.136899180767077	-3.10276805707294	0.00191719834027884	0.0631900826699986	Not
ENSG00000142168.14	1777.8863404101	-0.424790746151824	0.156597254900944	-2.71263213662671	0.00667511624463329	0.113021676005406	Not
ENSG00000101182.15	4163.80927714504	-0.425884383699773	0.137923333593709	-3.08783418006943	0.00201620938547414	0.0657889122480213	Not
ENSG00000134375.11	897.840642120144	-0.426312426233727	0.140978106200768	-3.02396193084488	0.00249487830575522	0.0720423708998167	Not
ENSG00000019582.15	718.633237120615	-0.426334225550332	0.162718266358723	-2.62007600677389	0.00879101711353638	0.124350184774665	Not
ENSG00000229117.9	3010.61132255548	-0.426630000131485	0.130647818433685	-3.26549654824919	0.00109272337278504	0.0497703331245236	Significant
ENSG00000126698.11	925.885066416402	-0.426946893552246	0.157520108595238	-2.7104278771755	0.00671964607571215	0.113021676005406	Not
ENSG00000244398.1	842.629893447753	-0.427131660899104	0.166453637688844	-2.56606984881611	0.0102858113160243	0.132136229622785	Not
ENSG00000103363.14	1777.40015151752	-0.42738343110957	0.166398327491636	-2.56843585841361	0.0102158616137271	0.132112215822753	Not
ENSG00000189043.10	1367.54149373801	-0.428415378705316	0.163259552698065	-2.62413666842292	0.00868689201276933	0.124350184774665	Not
ENSG00000145247.11	1010.10497896385	-0.428773148337101	0.15536271980793	-2.75982004477765	0.00578332087459425	0.10410684643208	Not
ENSG00000127824.14	1324.3000481992	-0.431732444056757	0.136937319412234	-3.15277417368653	0.00161726867206845	0.0573973640706535	Not
ENSG00000188612.12	962.249404036799	-0.432035121255821	0.14981192727952	-2.88384996509476	0.00392845870520192	0.0886838693856089	Not
ENSG00000112237.13	1021.91845799259	-0.434471549552244	0.13482616080902	-3.22245732538265	0.00127096096708558	0.0525023754774773	Not
ENSG00000168288.13	1188.59265917957	-0.434672409294342	0.153282084396837	-2.83576786553218	0.0045715660684537	0.0956031896757035	Not
ENSG00000198918.8	2706.37359940309	-0.434768112057864	0.158730504806522	-2.7390331341024	0.00616201628821506	0.107825637478149	Not
ENSG00000107798.18	969.601137507088	-0.435415466199374	0.146547533750717	-2.97115519487372	0.00296681814656464	0.0774458208979233	Not
ENSG00000135046.14	8894.06480960066	-0.436553237891099	0.115928738859668	-3.76570332934913	0.00016608090220063	0.0180640661293552	Significant
ENSG00000145050.16	764.213116429394	-0.436695487447876	0.167994943815201	-2.59945613558615	0.00933716108481899	0.127154327272725	Not
ENSG00000106588.11	1574.30020222258	-0.437399019887585	0.154985818908067	-2.82218736507136	0.00476973018157588	0.0956532748640177	Not
ENSG00000112081.17	3449.82666146114	-0.437456937375375	0.130953214862717	-3.34055897622656	0.000836099207850566	0.0463799021746941	Significant
ENSG00000126432.14	2118.25181970997	-0.438341782809707	0.155636685942855	-2.81644253830137	0.00485587284860285	0.0956532748640177	Not
ENSG00000164032.12	1688.52602096227	-0.438695096131025	0.140532504046096	-3.12166284311798	0.00179832760586714	0.0624249252972818	Not
ENSG00000141741.12	5761.95069722413	-0.438815455143155	0.149980058576513	-2.92582533510142	0.00343543758931813	0.0828475487494644	Not
ENSG00000277791.5	2173.81531380404	-0.439615460107082	0.144163809001307	-3.04941623804555	0.00229286561224418	0.0699216868481566	Not
ENSG00000169903.6	2880.23267943485	-0.440341992026938	0.12185206924146	-3.6137424236462	0.000301808899732069	0.0268026375295255	Significant
ENSG00000171530.14	1595.37439591841	-0.440758617884122	0.134883645157517	-3.26769503722564	0.00108427129643703	0.0497703331245236	Significant
ENSG00000147535.17	772.151239995722	-0.441339790451033	0.154857789118862	-2.84996830293296	0.00437235862259959	0.09409578974673	Not
ENSG00000004779.10	919.757656643397	-0.441888952075775	0.177698824093323	-2.48672974810293	0.012892329444883	0.143087316253923	Not
ENSG00000067064.11	922.15862199905	-0.443207494688751	0.151681886432084	-2.92195399934717	0.00347842910777708	0.0828475487494644	Not
ENSG00000143106.13	1088.52919503442	-0.444215530555903	0.166389543209278	-2.66973225593382	0.0075911752360854	0.118960133142961	Not
ENSG00000122565.19	4342.21152323047	-0.445416830393902	0.118611528715493	-3.75525747975391	0.000173163366887745	0.0182268408437004	Significant
ENSG00000127324.9	1528.76563685054	-0.44601985945831	0.138516820241832	-3.21996894441858	0.00128204484485131	0.0525023754774773	Not
ENSG00000127184.13	3241.23897241952	-0.447898821590987	0.14961937619371	-2.99358835055628	0.00275717667623816	0.0749722291213759	Not
ENSG00000114391.13	4653.24615068509	-0.448183466042215	0.140966740918878	-3.17935608868287	0.00147602642619286	0.0554340059093427	Not
ENSG00000142507.10	681.686855124478	-0.448850671888455	0.179904565254852	-2.49493764236952	0.0125979267051877	0.142732759857734	Not
ENSG00000104904.12	2665.73326836044	-0.45042432622855	0.154272769065782	-2.91966190116475	0.00350411324746771	0.0828545038151242	Not
ENSG00000115944.15	817.824987167011	-0.451290423077753	0.161087806886686	-2.80151820177925	0.00508627717731614	0.0982042747312578	Not
ENSG00000063177.13	5061.23572058655	-0.451439835062734	0.143743433971705	-3.14059447857353	0.00168605314618957	0.0591568969464147	Not
ENSG00000106355.10	944.300759697427	-0.452999414609886	0.149447590637426	-3.0311590349349	0.00243616895288812	0.0714884074018357	Not
ENSG00000051523.11	2191.81709597056	-0.453424581672514	0.169512340266773	-2.67487653676971	0.00747567750507429	0.118960133142961	Not
ENSG00000101856.10	1258.78914073782	-0.454768830973248	0.13906275016867	-3.27024189023772	0.00107455555285107	0.0497703331245236	Significant
ENSG00000128524.5	816.93895019013	-0.454883577922961	0.175296371610224	-2.59494006489995	0.0094607415052014	0.12792858170356	Not
ENSG00000175550.8	1522.32515292866	-0.455227052168837	0.162490791517791	-2.80155600152268	0.0050856813438697	0.0982042747312578	Not
ENSG00000265354.4	932.370271250116	-0.455426851602048	0.148757089276117	-3.06154720973803	0.00220196265053215	0.0679694922120097	Not
ENSG00000198843.13	2713.26680577018	-0.456037407836289	0.140577439601739	-3.24402983244152	0.00117851402387671	0.0523120224171426	Not
ENSG00000187608.9	851.026210427011	-0.456887851828418	0.185190611054283	-2.46712211395261	0.0136203899368371	0.146503803927555	Not
ENSG00000168653.11	884.606590393156	-0.456929224039346	0.173461049728116	-2.63418920129643	0.00843384771030709	0.124350184774665	Not
ENSG00000179674.3	702.061556132154	-0.46122110538082	0.16239615963228	-2.84009859854557	0.00450995917698409	0.0955584207435005	Not
ENSG00000170312.15	1057.07420534619	-0.461616667865088	0.141423320045283	-3.26407743586617	0.00109821145723742	0.0497703331245236	Significant
ENSG00000184357.4	1365.07874172665	-0.461616792204053	0.163014137027176	-2.831759261021	0.00462926876149591	0.0956031896757035	Not
ENSG00000197061.4	1060.6528567381	-0.464342291769209	0.167701336582699	-2.76886458528747	0.00562520096547595	0.103118150282854	Not
ENSG00000087502.18	719.369078539078	-0.465757084255766	0.155223413758504	-3.00055947088233	0.00269484124251607	0.0745192116468638	Not
ENSG00000147889.17	2097.50589114338	-0.465909809024626	0.322659798113072	-1.44396609602215	0.148748512516988	0.434916125755315	Not
ENSG00000154518.9	1092.71842130783	-0.466679206075482	0.156870589419065	-2.97493116972228	0.00293054294741234	0.0771158196565039	Not
ENSG00000243649.8	2325.42363166774	-0.469457007229591	0.122101991537099	-3.8447940227654	0.000120653741222959	0.0151420445234814	Significant
ENSG00000086065.14	833.18281918604	-0.469870502583876	0.168457541433512	-2.78925181137899	0.0052829971016173	0.0994285793464055	Not
ENSG00000160213.7	695.811482164507	-0.470089988607474	0.153436697658232	-3.06373896064005	0.00218589552980487	0.0679694922120097	Not
ENSG00000115268.9	1695.62800927976	-0.471752440405722	0.331413432365422	-1.42345600490194	0.154604007152329	0.443522130586049	Not
ENSG00000233927.5	1079.82909640771	-0.472825021547911	0.181915520759851	-2.59914612877971	0.00934559802526106	0.127154327272725	Not
ENSG00000034510.6	6783.64070988048	-0.472890363353357	0.142110465731595	-3.3276251746758	0.000875896290593134	0.0463799021746941	Significant
ENSG00000100911.16	1215.19643704214	-0.476065988107895	0.149750932771984	-3.17905190502398	0.00147757629659471	0.0554340059093427	Not
ENSG00000131174.6	1205.20639707826	-0.479404193630421	0.160018482021053	-2.99593014241534	0.00273609106949133	0.0749722291213759	Not
ENSG00000202538.1	854.133138282375	-0.480778209947963	0.849047537545815	-0.566255938198301	0.571219808544276	0.788689636780665	Not
ENSG00000156482.11	4044.61726037887	-0.481942902628158	0.302613285600968	-1.59260325160891	0.111249223633391	0.38011122169189	Not
ENSG00000077549.18	1008.99088815241	-0.484922742036325	0.147650385015068	-3.28426330880775	0.00102249344060058	0.0491796330897889	Significant
ENSG00000138385.16	1607.29144320632	-0.485888644536744	0.128121951054342	-3.79239186211469	0.000149203228483691	0.0172543001871336	Significant
ENSG00000116161.17	1426.67766762884	-0.486575871708137	0.136862563604053	-3.55521523852069	0.000377669788212086	0.0308084129734009	Significant
ENSG00000182899.16	3467.41545033547	-0.486613686590488	0.14599669243723	-3.33304596472077	0.000859007496209464	0.0463799021746941	Significant
ENSG00000170315.13	3419.86964847658	-0.488424989113876	0.371767396805045	-1.3137918852255	0.188916249173961	0.487299384232913	Not
ENSG00000187840.5	1570.12487175068	-0.489015057911272	0.333584362240408	-1.46594119288736	0.142664308438944	0.426624465500758	Not
ENSG00000143977.14	803.030235877298	-0.489660129310579	0.154462756894837	-3.17008539245453	0.00152394144642412	0.0554340059093427	Not
ENSG00000196787.3	752.736561336601	-0.491378524790516	0.174798591242494	-2.8111126142249	0.00493705025672336	0.0964646406448402	Not
ENSG00000167863.12	865.512577984224	-0.494410969642911	0.167494740512207	-2.95179996775407	0.00315927519374164	0.0805368356029606	Not
ENSG00000164405.11	1571.60913998307	-0.495052231995346	0.159313658194348	-3.10740609189595	0.0018873693857954	0.0631900826699986	Not
ENSG00000155368.16	1309.7668526388	-0.497718897145936	0.1540032823281	-3.23187200702359	0.00122982128519645	0.0525023754774773	Not
ENSG00000120306.11	1695.92990795033	-0.502800227411455	0.153124520875986	-3.28360359617821	0.00102488968743661	0.0491796330897889	Significant
ENSG00000274267.1	833.495619745299	-0.50338173236335	0.185208044895424	-2.71792584737655	0.00656925588855033	0.112397996056137	Not
ENSG00000173660.12	1421.9307163312	-0.505811686536002	0.152081570849371	-3.32592360606916	0.000881260782969977	0.0463799021746941	Significant
ENSG00000136810.13	2168.32067627694	-0.507548674840411	0.159880518337236	-3.17454984584074	0.00150069113096801	0.0554340059093427	Not
ENSG00000140264.19	1499.98279509417	-0.514800255930048	0.147988388151574	-3.47865303730975	0.00050394059967458	0.0342574620153782	Significant
ENSG00000109475.16	2216.32797625119	-0.515634607032043	0.127396398449471	-4.04748182293834	5.17716010125106e-05	0.0084465367051911	Significant
ENSG00000124172.10	3756.74327716931	-0.516078305985032	0.156796435082285	-3.29139055817308	0.000996933991048027	0.0491796330897889	Significant
ENSG00000014641.18	1725.0019027293	-0.517938754603117	0.147917570977867	-3.50153637041955	0.000462583828144449	0.0335943723220101	Significant
ENSG00000179344.16	685.945104601572	-0.518792542247244	0.172755087858708	-3.00305217448386	0.00267286603675438	0.0745192116468638	Not
ENSG00000242125.3	1593.79523252975	-0.521986739073557	0.616159694174136	-0.847161448580627	0.396905138294555	0.671025861430242	Not
ENSG00000100567.13	1188.8219540985	-0.522420275396961	0.155290511874211	-3.36414806733417	0.000767803386682541	0.0455516809226387	Significant
ENSG00000112312.10	1553.85164732749	-0.523158799345493	0.144738588646199	-3.61450808826325	0.00030091842228594	0.0268026375295255	Significant
ENSG00000136522.13	1161.43089660007	-0.525880432312137	0.155892620346301	-3.37335039429026	0.000742593881025212	0.0448719228478753	Significant
ENSG00000112110.10	782.299441674584	-0.529599749873337	0.160073885826345	-3.30847062991817	0.00093807023472114	0.0485860821570647	Significant
ENSG00000278828.1	755.039967835795	-0.530051255548703	0.188244515336877	-2.81575935745133	0.00486621012179802	0.0956532748640177	Not
ENSG00000244255.5	1918.09463607555	-0.530262128964043	0.121576374805485	-4.36155568721662	1.29140917272673e-05	0.00468207570067481	Significant
ENSG00000155959.11	700.373151063287	-0.530277653409239	0.153023476683781	-3.46533528646093	0.000529570808435561	0.0351079229073373	Significant
ENSG00000140319.10	875.605313822654	-0.535068592631157	0.172250097630974	-3.1063471080143	0.00189414231097382	0.0631900826699986	Not
ENSG00000115541.11	1815.13340349177	-0.536183498940397	0.132320295591079	-4.05216370281858	5.07461366974641e-05	0.0084465367051911	Significant
ENSG00000136521.13	1021.7339411086	-0.538343288470075	0.146021183996665	-3.68674786586015	0.000227138200684686	0.0224591499646706	Significant
ENSG00000181061.13	764.031723752952	-0.543021749974786	0.168033627579088	-3.23162546567773	0.00123088273788939	0.0525023754774773	Not
ENSG00000135549.15	846.790009920051	-0.546333946276046	0.159100712018682	-3.43388750021367	0.000594991082931832	0.038067762815815	Significant
ENSG00000167552.14	737.062604603957	-0.547595036693745	0.169859807450558	-3.2238058250074	0.00126499143439821	0.0525023754774773	Not
ENSG00000113387.12	2035.1821106062	-0.548472499887152	0.129714752590505	-4.22829700503394	2.35466827703267e-05	0.00591021737535201	Significant
ENSG00000116209.11	1733.92579246826	-0.549124810314183	0.142435512131467	-3.85525212144668	0.000115610420386944	0.0150894720689039	Significant
ENSG00000255302.4	1415.23676038174	-0.556227443270609	0.135947836683811	-4.09147697262951	4.28634513927464e-05	0.00777019121636287	Significant
ENSG00000197728.11	1041.05133872118	-0.559028921535007	0.1588886808809	-3.51836844786978	0.000434209039396765	0.0330895355378134	Significant
ENSG00000129559.13	1040.8364998308	-0.563066079853409	0.186865820604282	-3.01321064511734	0.00258499421800728	0.073989790643489	Not
ENSG00000165672.7	896.068134914014	-0.566382407371441	0.162182007899448	-3.49226412169341	0.000478944402117456	0.0335943723220101	Significant
ENSG00000180596.7	918.19232342379	-0.568108648715353	0.182317941147857	-3.11603260292757	0.00183302005286436	0.0629594150789097	Not
ENSG00000230989.6	1527.76317382117	-0.56815368667323	0.135324769036406	-4.19844564094828	2.68753347581945e-05	0.00626387266542777	Significant
ENSG00000068697.7	1173.26117822907	-0.573703062269636	0.143893685208601	-3.98699262888391	6.69161037121698e-05	0.0103974879244195	Significant
ENSG00000111775.3	734.906313855745	-0.57723504867061	0.181895720537628	-3.17343941333242	0.0015064433921399	0.0554340059093427	Not
ENSG00000105185.12	956.962632106585	-0.578683153656406	0.164527527334771	-3.51724214805062	0.000436055785512098	0.0330895355378134	Significant
ENSG00000172115.8	1508.82380692011	-0.580257072235789	0.135471034839475	-4.28325562673497	1.84178364562927e-05	0.00500811669640692	Significant
ENSG00000183291.17	1570.17158793004	-0.588986051666386	0.141201239328889	-4.17125270617849	3.02929688173224e-05	0.00654268777449707	Significant
ENSG00000135535.17	2440.79056312451	-0.595247244848826	0.122635681795153	-4.85378509855808	1.21126995170444e-06	0.00121332530367267	Significant
ENSG00000125995.16	749.273071452375	-0.598648227338007	0.185984072189767	-3.2188144946476	0.00128721729641379	0.0525023754774773	Not
ENSG00000106541.12	1128.90212376173	-0.600289097770094	0.169379387024133	-3.5440504793217	0.000394029795457753	0.0313590054287475	Significant
ENSG00000222328.1	2131.19991417872	-0.604198063324992	0.837488507428911	-0.721440423319813	0.470638583326514	0.721999857731272	Not
ENSG00000125743.10	2103.30209179734	-0.60461867002947	0.163931776434494	-3.68823350286251	0.000225816373580536	0.0224591499646706	Significant
ENSG00000134827.8	3090.38545211358	-0.606067778610058	0.14010371999885	-4.32585072412804	1.51944298344201e-05	0.00470994476640117	Significant
ENSG00000118785.14	6624.21486874004	-0.606980373967203	0.126114664302202	-4.81292462954766	1.48737395485464e-06	0.00121332530367267	Significant
ENSG00000162704.16	1291.98088249334	-0.609103316020032	0.131184203384521	-4.64311479816404	3.43195533065048e-06	0.00166866924287305	Significant
