baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000138029.14	440.196870543705	-0.265168454205565	0.179477119553401	-1.47744991041416	0.139555075733668	0.607984308065847	Not
ENSG00000149600.11	479.600014455641	-0.265381234533945	0.194979353471852	-1.36107351782894	0.173490457560561	0.652967326109553	Not
ENSG00000106355.10	897.346753308315	-0.266072418775356	0.155047384050372	-1.71607164096954	0.0861489309663025	0.539020484987762	Not
ENSG00000162194.12	384.161395474985	-0.266273727408803	0.203545110638402	-1.30818041550425	0.190812123114719	0.669247251435286	Not
ENSG00000115685.15	336.197344470694	-0.266434900085013	0.203602200010037	-1.30860521188808	0.190668114556126	0.669247251435286	Not
ENSG00000148187.18	517.657903681233	-0.266530614171749	0.17171451786309	-1.55217285928181	0.120620868317138	0.594406558468031	Not
ENSG00000130724.8	679.15793740829	-0.266578210946688	0.157112210250066	-1.69673770436042	0.0897462609351949	0.543989662952345	Not
ENSG00000121073.14	918.97321265488	-0.266687708192127	0.15922940955892	-1.67486464297567	0.0939607921686754	0.549856542309432	Not
ENSG00000169679.14	362.150952074585	-0.266852611366142	0.191245542330201	-1.39534029454867	0.162913246497253	0.642755134125143	Not
ENSG00000257727.6	700.596563488844	-0.266942848758186	0.17001866745277	-1.57007964335647	0.11639658380238	0.588449395889809	Not
ENSG00000050165.17	255.809296992914	-0.267288251596899	0.22198785043346	-1.20406702923148	0.228563672169451	0.695417130217693	Not
ENSG00000138496.16	1053.18572498882	-0.267562446672504	0.146441978920947	-1.82708843901202	0.0676864732179744	0.505628057396958	Not
ENSG00000232119.8	592.76426714354	-0.267773537261798	0.178573767167474	-1.49951217084796	0.133740813695084	0.603426839382776	Not
ENSG00000074201.8	1138.72829722097	-0.267776038161315	0.144845070324778	-1.84870660465624	0.0645001894902398	0.499144463695678	Not
ENSG00000125734.15	435.821026028389	-0.267790828542023	0.187116290069358	-1.43114652627391	0.152388225278022	0.623767293198168	Not
ENSG00000140612.14	1629.10202750117	-0.267868510046175	0.143094151784561	-1.87197384872493	0.0612102215756913	0.492164545961233	Not
ENSG00000115866.11	1100.42160926025	-0.267913091940824	0.139999702701589	-1.91366900622556	0.0556624616688212	0.476280383348885	Not
ENSG00000116161.17	1368.44655582697	-0.268366187119222	0.140572834649689	-1.90908995886721	0.0562504878410142	0.476280383348885	Not
ENSG00000065427.14	2308.74500423424	-0.268434668607311	0.135303452528201	-1.98394544700447	0.0472619217722431	0.454280937860219	Not
ENSG00000100612.14	381.258012263027	-0.268606614112404	0.189549826496947	-1.41707654961494	0.156460547891577	0.630068424756484	Not
ENSG00000185825.16	2053.31481825667	-0.268894967254805	0.124794755894137	-2.15469764997904	0.0311855018248739	0.389513032596954	Not
ENSG00000165806.19	290.481007497078	-0.268979273440474	0.208996010733387	-1.28700673518408	0.198091940606335	0.672495265420829	Not
ENSG00000108774.14	1700.88640251694	-0.269159757279375	0.144445851609397	-1.86339555120781	0.0624066354884902	0.496344873697244	Not
ENSG00000111640.15	18556.8312761419	-0.269219531864934	0.126565551919813	-2.12711537840487	0.0334104978168819	0.400433499057012	Not
ENSG00000147533.16	580.814192778475	-0.269326120498276	0.169345355251519	-1.59039567455665	0.111745644716651	0.58172491272628	Not
ENSG00000134202.10	622.283121126699	-0.269380073720345	0.178724159432481	-1.50723928189525	0.131749334741966	0.601915979638722	Not
ENSG00000104231.11	266.685113783295	-0.269534906327085	0.226110988962227	-1.19204691273148	0.233242851025858	0.696649474831186	Not
ENSG00000159228.13	855.482398718997	-0.270098570308434	0.176044019437285	-1.53426723141059	0.124963923753162	0.598280433453265	Not
ENSG00000161203.13	5504.79191689146	-0.270521808473235	0.119649878982912	-2.26094510728148	0.0237626564350448	0.353371309327415	Not
ENSG00000168961.17	271.701659020621	-0.270900426398604	0.219322216450429	-1.23517093153138	0.216766895222337	0.686859385253432	Not
ENSG00000196704.12	592.472668345151	-0.271295210933259	0.177449753462564	-1.52885651086854	0.12630001941717	0.598280433453265	Not
ENSG00000123472.12	520.192654675843	-0.271365718906931	0.178694158663771	-1.51860430657686	0.128862126481587	0.598280433453265	Not
ENSG00000146109.5	442.576315533422	-0.271398966656517	0.193738280461054	-1.400853594915	0.161257857964222	0.639464522215792	Not
ENSG00000166797.11	591.423989702197	-0.271545114568042	0.17374628902289	-1.56288296052337	0.118080126214903	0.590991031705587	Not
ENSG00000107175.12	346.307423425565	-0.271599660450018	0.209725413400411	-1.29502503319174	0.195311593974447	0.669976464681711	Not
ENSG00000128626.11	629.840206947405	-0.271811620454785	0.197387047406184	-1.37704892001069	0.168497123626443	0.649408501736144	Not
ENSG00000137648.17	415.998689737472	-0.27209923019161	0.18337583074624	-1.48383366054465	0.13785305477732	0.605659157654126	Not
ENSG00000172716.16	255.449270593985	-0.272109687303812	0.244324678786586	-1.11372166190995	0.265398613281352	0.726609998336684	Not
ENSG00000117308.15	558.208363478008	-0.272113978305137	0.179378052183181	-1.51698591323344	0.129270240651954	0.598280433453265	Not
ENSG00000102144.15	8123.42985237049	-0.272357007432287	0.112246819878816	-2.42641179256864	0.0152489567038061	0.306657991858541	Not
ENSG00000162961.14	713.356033421701	-0.27236646939278	0.17198822849142	-1.58363436719955	0.113276948424397	0.584961156536692	Not
ENSG00000177628.16	423.105718503943	-0.272630071449345	0.199675348803918	-1.36536669690292	0.172137825623636	0.651859849439476	Not
ENSG00000126215.14	362.14327723045	-0.272721912413041	0.194141847591169	-1.40475593385384	0.160093866799005	0.63779421269551	Not
ENSG00000125868.16	495.778544383327	-0.272976313403024	0.174749002809977	-1.56210512800384	0.118263225050994	0.591063065572267	Not
ENSG00000164934.14	778.474928898937	-0.273076758105058	0.170477533567502	-1.60183428508444	0.109192259304956	0.57342025865144	Not
ENSG00000100983.11	861.417483912794	-0.273138524131364	0.155761455868388	-1.75356940912362	0.0795043165880439	0.52692614775832	Not
ENSG00000066855.16	277.564520405026	-0.273485490252645	0.213669314591428	-1.27994743080257	0.200563624847477	0.675973698560017	Not
ENSG00000170906.15	381.83755797959	-0.273625943581193	0.21971382484379	-1.24537426707552	0.212994207757265	0.685141897398659	Not
ENSG00000174307.6	270.556804472299	-0.273703233792635	0.233937328270106	-1.16998529399556	0.242006886987456	0.704817715482378	Not
ENSG00000164182.11	288.597283579203	-0.273926821741845	0.210244705194628	-1.3028952214909	0.192610535555347	0.669247251435286	Not
ENSG00000141447.18	338.203406384341	-0.274100900469575	0.199790354849611	-1.37194260791969	0.17008130493645	0.649703559636763	Not
ENSG00000183291.17	1547.17593660138	-0.27471242528951	0.143860327255783	-1.90957736945135	0.0561876512219616	0.476280383348885	Not
ENSG00000184508.11	315.799374642303	-0.274972465981235	0.217477442469086	-1.26437235448142	0.206096410737961	0.679090352575138	Not
ENSG00000005022.6	2486.88049085916	-0.275155287816418	0.133634869637294	-2.05900816578212	0.0394934562426932	0.431057702645499	Not
ENSG00000175768.13	242.044453655698	-0.275673500078804	0.228261007024688	-1.2077117492476	0.227158157092284	0.694286821926673	Not
ENSG00000104763.19	1521.0946860803	-0.275717294262464	0.149216559894142	-1.84776605530957	0.0646361934616134	0.499144463695678	Not
ENSG00000117748.10	293.56677940307	-0.275931863414233	0.208877094701695	-1.32102499706012	0.186493029499544	0.667052913580045	Not
ENSG00000163938.17	1798.50298812675	-0.275969529677669	0.128849236760088	-2.14180181906326	0.0322094329968736	0.395256562187554	Not
ENSG00000143420.18	1675.65704793538	-0.276098951586144	0.136803006526884	-2.0182228343928	0.0435680590431121	0.449148398253448	Not
ENSG00000154582.16	264.133799657409	-0.27672795451766	0.249428799356136	-1.1094466847132	0.267237532297721	0.726630038242542	Not
ENSG00000035499.13	491.57629991603	-0.276859285475882	0.181231567877875	-1.52765486012043	0.12659825315121	0.598280433453265	Not
ENSG00000146674.15	3753.55512281456	-0.277045220233647	0.120467704044142	-2.29974682784799	0.0214625674542228	0.341791386708498	Not
ENSG00000100138.15	1321.07038388284	-0.277082397866368	0.153329601205884	-1.80710310133994	0.0707462051957093	0.512783445740086	Not
ENSG00000134809.9	419.753505992068	-0.27711841358455	0.212275491813213	-1.30546588877248	0.191734255123861	0.669247251435286	Not
ENSG00000019186.10	7144.73878323967	-0.277197899102335	0.133689174777955	-2.07345059585217	0.0381303643907661	0.422357917860206	Not
ENSG00000277972.1	543.502849914788	-0.277619091837075	0.201896412488358	-1.37505708207214	0.169113748554517	0.649408501736144	Not
ENSG00000141076.18	1108.92665207483	-0.277725625842976	0.14443843326302	-1.92279589004709	0.0545056884632555	0.475562305870413	Not
ENSG00000188846.13	2412.41782629526	-0.278189118900151	0.131890531063943	-2.10924254118955	0.0349236516244973	0.403130643772027	Not
ENSG00000104524.14	578.137157702175	-0.278229752873993	0.177128934727384	-1.57077528469423	0.116234854870261	0.588056049152286	Not
ENSG00000010256.11	1434.1156883559	-0.278494256775026	0.15495423137248	-1.7972678403701	0.0722931091089463	0.514071264438862	Not
ENSG00000104341.16	943.773644508969	-0.278563335641737	0.160570543904086	-1.73483460209321	0.0827701053931227	0.534491898318785	Not
ENSG00000101220.17	271.2490987202	-0.278579732605452	0.223272490823559	-1.24771185011592	0.212136600064117	0.684680403799754	Not
ENSG00000131470.14	248.203968185982	-0.278739734077981	0.225183161619917	-1.23783560046315	0.21577702510384	0.685380605123576	Not
ENSG00000156709.14	595.710071337975	-0.278987742157032	0.161756395401103	-1.72474010356891	0.0845743202908714	0.53585576659283	Not
ENSG00000138629.16	387.758186736722	-0.279070104498427	0.209788622433497	-1.33024422993622	0.183437815628752	0.663919821338153	Not
ENSG00000187608.9	806.618929086062	-0.279304185052657	0.176637085163967	-1.58123185056743	0.113825035296823	0.584961156536692	Not
ENSG00000004866.20	289.041677021659	-0.27947473778331	0.212683044280092	-1.31404333960566	0.188831619878795	0.6690616956559	Not
ENSG00000172172.7	333.844880879981	-0.279650721452491	0.201864987620774	-1.38533544003107	0.165949921819977	0.646987006833609	Not
ENSG00000173113.6	1143.52742678523	-0.280135013014798	0.162103472292768	-1.72812469130124	0.0839658716131102	0.535114446996824	Not
ENSG00000167792.12	1108.7218769784	-0.280349270379252	0.140530260429097	-1.99493880907378	0.0460495541093642	0.454280937860219	Not
ENSG00000114767.7	750.732956122154	-0.280377553336066	0.16117608066594	-1.73957296999415	0.0819340289327635	0.532715232693148	Not
ENSG00000137106.18	272.765391839178	-0.280541757015911	0.222188232126242	-1.26263103284657	0.206721809910485	0.679090352575138	Not
ENSG00000087586.17	424.560077318306	-0.281104140384257	0.183101459352288	-1.53523702857775	0.124725615839153	0.598280433453265	Not
ENSG00000174780.16	1356.05571101296	-0.281246373527139	0.13392710390088	-2.09999593312561	0.0357291988786806	0.409075974743325	Not
ENSG00000099817.12	865.826063203679	-0.281379518561069	0.157710778323634	-1.78414894373077	0.0743994660367702	0.517289093645781	Not
ENSG00000152422.15	262.58128586907	-0.281792285192028	0.22178908115781	-1.27054174047244	0.203891724411416	0.678602771171722	Not
ENSG00000124562.10	1508.17771165249	-0.281803757339915	0.144527874867503	-1.94982288086821	0.051197233414419	0.46268925088657	Not
ENSG00000087842.11	412.98998873001	-0.281868293030238	0.194062587626042	-1.45246075752323	0.146373533056269	0.614693818388496	Not
ENSG00000159377.11	1863.71934283405	-0.281902685033042	0.158027410209874	-1.78388473656976	0.0744423966045117	0.517289093645781	Not
ENSG00000089289.16	569.90598887674	-0.282082375761374	0.176502232087132	-1.59818021803895	0.110002874936581	0.576076341315862	Not
ENSG00000198805.11	1331.77825284204	-0.282193207366729	0.141538826445131	-1.99375121621575	0.0461792492386195	0.454280937860219	Not
ENSG00000127054.20	546.986160202722	-0.282236887111483	0.171522631682261	-1.64547899215024	0.0998710714494467	0.556277104647276	Not
ENSG00000043039.6	344.735514315981	-0.282308732742224	0.196008390250106	-1.44028902223012	0.14978564593423	0.619916938041396	Not
ENSG00000005486.17	245.032220752354	-0.282312020307575	0.235783731682167	-1.19733460104927	0.231176163074796	0.696618299182781	Not
ENSG00000198898.14	1281.76772915459	-0.282554050203413	0.151342167665072	-1.86698825953596	0.0619032273927742	0.495155153357498	Not
ENSG00000072506.12	899.708672658345	-0.282601445163434	0.167434455235086	-1.68783327641045	0.0914432378622639	0.549193670157326	Not
ENSG00000136371.10	388.046299142114	-0.282749826718469	0.210361743197936	-1.34411239619944	0.178912044134507	0.658790681502482	Not
ENSG00000196465.10	851.327851789074	-0.283166532902792	0.192012609842708	-1.47472883752143	0.140285459876245	0.609430421824896	Not
ENSG00000149809.14	295.767362101181	-0.28318125606154	0.217936877691131	-1.29937282327627	0.193816013595493	0.669957377929662	Not
ENSG00000073536.18	520.758720767339	-0.283227263920163	0.169009893130856	-1.67580286972239	0.0937768118533282	0.549856542309432	Not
ENSG00000114638.8	356.691264317379	-0.283338349896162	0.192964979377229	-1.46834078810882	0.142011676760258	0.611096464363143	Not
ENSG00000211450.10	578.878584638657	-0.283496572677548	0.188074365971734	-1.50736423442286	0.13171732106428	0.601915979638722	Not
ENSG00000204264.10	701.407181113486	-0.28365448049646	0.161632690581226	-1.75493261589873	0.0792708344385021	0.52692614775832	Not
ENSG00000257411.1	413.186563286125	-0.283838618483577	0.188839092362609	-1.50307129171406	0.132820660913149	0.602768375011941	Not
ENSG00000100220.12	1441.17089898963	-0.28388695297992	0.135601288066422	-2.09354171356295	0.0363008244519994	0.411879887726406	Not
ENSG00000169727.12	1082.22374340806	-0.284049671878584	0.14575594301491	-1.94880336268365	0.0513189120423494	0.46268925088657	Not
ENSG00000263266.2	701.177392291732	-0.2840871609841	0.155381929742133	-1.8283153096088	0.0675022434533269	0.504789989196864	Not
ENSG00000123374.11	491.854507205129	-0.284202281846734	0.174233078999045	-1.63116145039423	0.102856257100362	0.564380417777792	Not
ENSG00000196141.14	4816.00449904207	-0.28421823753589	0.114343331515543	-2.48565643285682	0.0129312739759249	0.291414715261937	Not
ENSG00000175550.8	1439.19653743891	-0.284366973486231	0.164810395163834	-1.72541891671062	0.0844520046504135	0.53585576659283	Not
ENSG00000241635.7	251.656534409865	-0.284384926651025	0.223131952596814	-1.27451457911495	0.202481109159053	0.676205266364339	Not
ENSG00000127952.17	258.276958926131	-0.284442719248063	0.219879018430209	-1.29363284081763	0.19579227314114	0.669976464681711	Not
ENSG00000158234.12	479.509680941191	-0.284715632761662	0.185378350544452	-1.53586236971824	0.124572139017624	0.598280433453265	Not
ENSG00000092094.11	356.720092611327	-0.285185475302166	0.192509616064273	-1.48140898689939	0.13849762138258	0.606154174283408	Not
ENSG00000205542.11	10338.0542290111	-0.285299149042737	0.126366612952791	-2.25770986794843	0.0239637536154586	0.353371309327415	Not
ENSG00000182774.12	4698.23673276053	-0.285305994368141	0.128127229694461	-2.22673974180584	0.0259646727109635	0.357384909313225	Not
ENSG00000167699.13	545.731565175793	-0.285613667060546	0.17380495493227	-1.64329991151199	0.100320896617171	0.557011507604212	Not
ENSG00000241343.9	1075.46665841245	-0.285801206418698	0.161156793345151	-1.77343567395633	0.0761565420941652	0.519094251414218	Not
ENSG00000149273.15	8907.23173168647	-0.285877754012103	0.128213736831633	-2.2296967632065	0.025767580921097	0.356227382069575	Not
ENSG00000123595.7	452.057664166722	-0.286080109896226	0.207520428382774	-1.37856360516252	0.168029344346605	0.648695105144165	Not
ENSG00000100744.15	372.819534580243	-0.286101463774002	0.198454131317014	-1.4416503293498	0.149401042577193	0.619916938041396	Not
ENSG00000140395.9	689.608058814955	-0.286404710270332	0.163841066114305	-1.74806424947528	0.0804529026498626	0.528779603728417	Not
ENSG00000107798.18	911.378091051973	-0.286448775340639	0.144220007702415	-1.98619303870584	0.0470118935291543	0.454280937860219	Not
ENSG00000090382.6	823.01161820837	-0.286496972976828	0.148356077194639	-1.93114416607924	0.053465226472883	0.471233763390555	Not
ENSG00000270800.3	3893.3073871383	-0.286527608308081	0.138987985234534	-2.06152789267779	0.0392527052607189	0.430207863059906	Not
