baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000137070.17	15.5221399436978	-1.6204123511068	0.873609564589286	1.85484731027254	0.0636180338974413	0.215352175229443	Not
ENSG00000273305.1	7.80654933570822	-1.62010916354121	1.2569642995886	1.28890626732316	0.197430674947147	0.452115549858658	Not
ENSG00000024422.12	256.206845295017	-1.61840580361813	0.247369336262965	6.54246734080931	6.05120533785748e-11	1.59580739721404e-09	Significant
ENSG00000138311.17	25.2166095914607	-1.61830004605838	0.705471626374188	2.29392648202696	0.0217947219903465	0.0993484295614258	Not
ENSG00000224420.3	26.9310410469093	-1.61321809479344	0.681418416409838	2.36744129002697	0.0179115616121578	0.0853822105745479	Not
ENSG00000145335.15	54.104336875959	-1.61316902617761	0.481154460656549	3.35270512503696	0.000800259166832775	0.00652714333956553	Significant
ENSG00000213889.10	13.4952999095528	-1.6103080918595	0.961216727378356	1.67528097045449	0.0938791172986784	0.281637351896035	Not
ENSG00000125650.4	7.68061526246405	-1.60831578583458	1.24785096315685	1.28886848936336	0.197443810456081	0.452115549858658	Not
ENSG00000187650.3	7.6898224158021	-1.60720979171485	1.2315090431914	1.30507347924125	0.191867828397683	0.44454381400144	Not
ENSG00000120328.6	13.3842047529815	-1.60013300116209	0.950355240910803	1.68372092064074	0.092235616262275	0.278701981214725	Not
ENSG00000160207.9	7.64921530694175	-1.59840090251599	1.25221148152963	1.27646242355442	0.201792101827086	0.457781181610734	Not
ENSG00000074410.14	55.4621052939926	-1.59702677403698	0.468637783687034	3.40780626238089	0.000654873728225213	0.00547333899735132	Significant
ENSG00000163462.18	5.80169899824254	-1.59488291486386	1.48264777321177	1.07569912671097	0.282061838136828	0.557300789237134	Not
ENSG00000130720.13	30.620704192273	-1.5939768131083	0.631664680321235	2.52345407740334	0.0116208237605066	0.0605733935305328	Not
ENSG00000169213.7	13.4230897396652	-1.59303850067387	0.949554517529736	1.67766933995339	0.0934116680430357	0.280848331834125	Not
ENSG00000235721.1	7.71234946914132	-1.59218354061067	1.3036297721674	1.22134640877641	0.221954888877647	0.485940354365419	Not
ENSG00000114854.7	26.829618440481	-1.58814918758642	0.700138769015695	2.26833487569779	0.0233088037914226	0.104609246834626	Not
ENSG00000176678.5	53.711107516492	-1.58729115634449	0.539904117306125	2.93995008644192	0.00328265122584363	0.0214396736399084	Significant
ENSG00000258947.7	167.592572366025	-1.5846464646757	0.275578693254047	5.75025030405696	8.91114214562385e-09	1.85221828008971e-07	Significant
ENSG00000243449.6	11.3757790255125	-1.58222263878095	1.02106533579145	1.54958021129426	0.121242305634282	0.332041678339109	Not
ENSG00000166813.15	5.71842840719028	-1.58167361924594	1.42617154804915	1.10903461887842	0.267415247870569	0.540012269219855	Not
ENSG00000280434.1	5.71842840719028	-1.58167361924594	1.42617154804915	1.10903461887842	0.267415247870569	0.540012269219855	Not
ENSG00000041982.16	24.7843640996599	-1.58118822985937	0.702528173993546	2.25071148516514	0.0244038168624293	0.108524448678096	Not
ENSG00000198211.8	152.076064185662	-1.58081207425146	0.288895614828864	5.47191439782809	4.45199880865272e-08	8.5373291875065e-07	Significant
ENSG00000150687.12	542.458334290885	-1.5805878790816	0.161197407612177	9.80529341318142	1.0683605568179e-22	6.28171065139118e-21	Significant
ENSG00000280088.1	7.53454476036719	-1.57965618509666	1.32046582141221	1.19628706739812	0.23158455379232	0.497933152014193	Not
ENSG00000004139.14	35.9971773330712	-1.57777064223306	0.577574266175291	2.73171907862359	0.00630048370754497	0.0370028360058832	Significant
ENSG00000095539.15	26.5874948039906	-1.57655447151545	0.673522313363988	2.3407605661068	0.0192445043944535	0.0904803067531386	Not
ENSG00000239775.1	5.62031889946516	-1.57563405494018	1.49846181017201	1.05150097536307	0.293028561668959	0.568930840697585	Not
ENSG00000140939.14	54.6095252459175	-1.56944866817447	0.471121960079069	3.33130017524776	0.0008644133553891	0.00697764434470336	Significant
ENSG00000246174.7	5.68702845166797	-1.56808039074082	1.43016283597263	1.09643486133129	0.272888514861307	0.546305870039617	Not
ENSG00000186496.12	5.63515781613802	-1.56781399656024	1.43321096106821	1.09391711279665	0.27399133266293	0.547801406174853	Not
ENSG00000266278.1	13.2234264798618	-1.56348608997111	0.953998720506058	1.63887650618833	0.101238981532581	0.295047685619832	Not
ENSG00000278291.1	16.8981195629027	-1.56037652295276	0.835510340898969	1.86757296297957	0.0618216179458098	0.211115586164775	Not
ENSG00000114812.13	65.5733263541319	-1.5549345125228	0.426984718624561	3.64166314319557	0.000270882376465339	0.00250815171002925	Significant
ENSG00000095321.17	12.9439368733593	-1.55266821419852	1.04536030750386	1.48529478597291	0.137465752468825	0.360066254545948	Not
ENSG00000175928.5	11.2742252734342	-1.55063430916349	1.02662071180401	1.51042570185309	0.130934834489149	0.349671248921231	Not
ENSG00000136872.19	13.1235948499601	-1.54847642925079	0.956327764153316	1.6191900803191	0.10540637166491	0.302755309300219	Not
ENSG00000226174.7	7.45875920047639	-1.54503983003496	1.24263399159321	1.24335873675404	0.21373566861426	0.47524421548412	Not
ENSG00000123689.6	14.8804866820957	-1.54218062440005	0.884819206995589	1.74293303333292	0.0813453130477191	0.254969721108501	Not
ENSG00000223804.5	5.62422854062337	-1.54059510498385	1.44539312005811	1.06586580744339	0.286484307573885	0.561705510801736	Not
ENSG00000114455.13	9.2618899048071	-1.53941602934998	1.11956835356042	1.37500852400335	0.169128802068018	0.409830873644935	Not
ENSG00000198915.11	9.25831451480385	-1.53703306003352	1.14935060900293	1.337305647201	0.181122888406789	0.429123230905454	Not
ENSG00000272077.1	7.41815209161603	-1.53591907649304	1.27280342102398	1.20672136099177	0.227539469804104	0.492741319605878	Not
ENSG00000196754.10	83.4907624988245	-1.5358069844863	0.378790022430601	4.05450749370697	5.02400400483489e-05	0.000562353514941186	Significant
ENSG00000253537.3	9.2675216681419	-1.53564270543533	1.11924080233969	1.37203960240297	0.170051109736947	0.411171331531774	Not
ENSG00000135424.16	7.38469576276218	-1.53352162620107	1.25346395951048	1.22342697974337	0.221168468280865	0.484645982032629	Not
ENSG00000196154.12	33.1544547185531	-1.53347697881572	0.619027056245549	2.47723740560936	0.0132403799092915	0.0671844797882151	Not
ENSG00000119636.16	5.58719682176627	-1.5328349249221	1.43905551172648	1.06516733540258	0.286800212410579	0.56196503082513	Not
ENSG00000144711.16	31.6814994907381	-1.53154822455356	0.654848268492477	2.33878334607088	0.0193466490589477	0.0908474872373397	Not
ENSG00000187534.6	9.17861931375484	-1.53079955523212	1.14631447555888	1.33540977443017	0.181742267414721	0.430108767408958	Not
ENSG00000232034.1	5.59640397510432	-1.53068430341795	1.50205654846596	1.01905903940915	0.308174938548877	0.582176709140152	Not
ENSG00000257497.2	7.4940687971569	-1.52945115140943	1.32525379394624	1.1540816999702	0.248466675233902	0.51873168409222	Not
ENSG00000035862.12	253.417673009401	-1.52740524318144	0.288978827470731	5.28552647455164	1.25343742636361e-07	2.27652559492554e-06	Significant
ENSG00000119227.8	7.30142517170992	-1.52247985490655	1.2774564458586	1.19180568530716	0.233337446029132	0.500278397693844	Not
ENSG00000232931.5	12.9517561556757	-1.52193864243093	0.955638670723794	1.59258796138736	0.111252655971778	0.313236237076492	Not
ENSG00000144485.11	12.9218752168251	-1.52063012492909	1.00876082328782	1.50742385095106	0.1317020490335	0.350529566360301	Not
ENSG00000215067.9	11.059723096958	-1.51861731764839	1.02640885591741	1.47954424681092	0.138994914821943	0.362567263572308	Not
ENSG00000197180.2	5.56500401958202	-1.51703887329374	1.50316048378026	1.00923280625271	0.312862996658331	0.587400429382161	Not
ENSG00000256061.7	10.9708207425709	-1.51452475037868	1.03233253069653	1.46709001735789	0.142351569369281	0.367140222689743	Not
ENSG00000123384.13	81.0490376596881	-1.51366258422718	0.410934786432712	3.68346179053652	0.00023008778641759	0.00216896852186913	Significant
ENSG00000182557.8	7.36455933390948	-1.51344974714751	1.25638273084234	1.20460884250838	0.228354341499304	0.49404671432894	Not
ENSG00000270574.1	14.6864551856271	-1.51294252722821	0.889912207231083	1.70010312807783	0.0891115290163018	0.271758691213993	Not
ENSG00000253683.1	9.173321801575	-1.51038699771791	1.13226113629335	1.33395640749661	0.182218143457649	0.430974857691114	Not
ENSG00000156968.9	49.4690919210283	-1.50900132058461	0.493398070624281	3.05838512638551	0.00222533379303516	0.0156376014221731	Significant
ENSG00000230043.1	9.13986547272114	-1.5087519248129	1.12796282634368	1.33759011341141	0.181030089049694	0.429056441772744	Not
ENSG00000232434.2	7.33673476839043	-1.50675226874336	1.26569535974237	1.19045413032885	0.233867948435957	0.500918294658505	Not
ENSG00000225791.6	16.2691176989917	-1.50619679671945	0.894848304319046	1.68318673617605	0.0923389476821988	0.278894631271396	Not
ENSG00000223802.7	7.22941810732726	-1.50332180667837	1.33453385310864	1.1264770864947	0.259963634001794	0.532018573702804	Not
ENSG00000162104.10	29.2082224569762	-1.50297480186326	0.634337215313556	2.36936248667096	0.0178187799395515	0.0850472468940503	Not
ENSG00000243479.3	16.2433495068042	-1.50001680548941	0.880265576530038	1.70405028378186	0.0883716935297444	0.270250950953122	Not
ENSG00000206417.8	7.24425702400012	-1.49659345349903	1.27054169350764	1.17791762454274	0.238829448049668	0.506860576194327	Not
ENSG00000223478.1	5.38362392080464	-1.49594525803245	1.52432342448404	0.981383106763452	0.326403853612311	0.60098557718236	Not
ENSG00000187134.14	55.9711955512146	-1.49017174765595	0.467628216255939	3.18665917892422	0.00143926265065195	0.0108580618642045	Significant
ENSG00000172348.14	5.45033347300745	-1.48887984724711	1.44794007191819	1.0282744956942	0.303820724614717	0.578558898937888	Not
ENSG00000279838.1	14.4384966802969	-1.4873663779024	0.898191050672699	1.65595769050298	0.0977303872746307	0.288438258224013	Not
ENSG00000204934.10	7.27393485734582	-1.48534461134733	1.26906029082552	1.17042871964823	0.241828483711858	0.510729590128565	Not
ENSG00000026297.15	64.7726811475468	-1.48497253455271	0.444765572904622	3.33877580689268	0.000841484483157648	0.00681440087084417	Significant
ENSG00000123933.17	65.2855526340067	-1.48389736536402	0.461697547301258	3.21400313698391	0.00130898243207354	0.00996977496525369	Significant
ENSG00000124225.16	6379.0903119118	-1.48199546892283	0.0755731738121902	19.6100731802768	1.26849276425967e-85	3.75846944327997e-83	Significant
ENSG00000146556.14	5.4040946008123	-1.48171273958873	1.45327510707558	1.01956796230438	0.307933405777422	0.582082410658846	Not
ENSG00000171867.16	101.1075112344	-1.48113311887205	0.346251390353843	4.27762359988921	1.88899076663591e-05	0.000233389345533544	Significant
ENSG00000183032.11	9.06050452282709	-1.47832953550613	1.14945925302038	1.28610869121424	0.198405131323806	0.453296029548539	Not
ENSG00000071246.11	9.00863388729713	-1.47820456508569	1.13019520195072	1.30791969611471	0.190900548214914	0.443370464136708	Not
ENSG00000163536.12	16.1900910002526	-1.47666506421085	0.845146352724312	1.74723000276917	0.0805974493496853	0.25367799565155	Not
ENSG00000286237.1	12.5633589115836	-1.47113645470534	0.958911026340858	1.53417409362692	0.124986829138919	0.338897537254298	Not
ENSG00000241990.5	17.9061726180229	-1.47043818310922	0.81971896257417	1.79383209397961	0.0728399726863012	0.236299877042228	Not
ENSG00000213742.6	5.37269464529	-1.46706825503192	1.45980662239924	1.00497437983994	0.314909186684091	0.589737603170566	Not
ENSG00000141753.7	155.740085382528	-1.4667248287966	0.281391275142168	5.21240336273952	1.8640967953028e-07	3.27539147370007e-06	Significant
ENSG00000231890.7	5.43377243415801	-1.46655873052764	1.51683412279639	0.966855049267971	0.333616500435029	0.607383004587196	Not
ENSG00000162878.13	10.7638035972561	-1.4662796560328	1.04013429443972	1.40970225082582	0.158627619848638	0.394182200876957	Not
ENSG00000261338.2	14.3128968582077	-1.46558721295906	0.895896884437335	1.6358882795753	0.101862971385543	0.296413597775149	Not
ENSG00000232838.4	10.7786425139289	-1.46207564150974	1.06620477303108	1.37128971703367	0.170284659939112	0.411312579338222	Not
ENSG00000170873.18	5.32645577309484	-1.46180227000556	1.53842696300909	0.95019283017917	0.342014281084725	0.615855281404219	Not
ENSG00000268061.5	5.32645577309484	-1.46180227000556	1.53842696300909	0.95019283017917	0.342014281084725	0.615855281404219	Not
ENSG00000196810.4	23.3218649966598	-1.46093818608925	0.717518161423376	2.036099244082	0.0417403906394451	0.159964251319466	Not
ENSG00000162909.18	2608.05981016979	-1.45907459483361	0.0907535513515228	16.0773278081655	3.67909649938906e-58	6.31759400025773e-56	Significant
ENSG00000142794.18	17.9583775047079	-1.45838912766535	0.837469216648647	1.74142416064137	0.0816092562131796	0.255532008006083	Not
ENSG00000167972.14	107.213681722931	-1.45723553118217	0.344707217543205	4.22745871574192	2.36345522104095e-05	0.000283710311806982	Significant
ENSG00000105647.17	30.2961738186505	-1.45708071163232	0.641751504152715	2.27047494583758	0.0231787817483852	0.104273465614721	Not
ENSG00000172260.15	16.1347761203695	-1.4565715069941	0.873324176269793	1.66784745753348	0.0953460122175174	0.284176250615169	Not
ENSG00000123096.11	21.3168835135441	-1.45404527767369	0.749030074371717	1.94123751158234	0.0522294751063981	0.18684649581742	Not
ENSG00000162636.16	120.832051930542	-1.45334816227619	0.314762020322626	4.61729201250688	3.88780016343014e-06	5.48027502514859e-05	Significant
ENSG00000267397.1	5.28942405423774	-1.45287967866772	1.53207685261985	0.948307309899828	0.342973030609515	0.616702730565861	Not
ENSG00000268996.3	12.4783661983547	-1.45183743213062	0.961824832028584	1.50946137361472	0.131180919164698	0.349916128772773	Not
ENSG00000198580.7	5.29863120757579	-1.45105515303914	1.46388845913664	0.991233412615968	0.321571618815297	0.59579067335924	Not
ENSG00000101213.7	56.8285490943681	-1.44848398652924	0.459237467070775	3.15410673211906	0.0016099019564049	0.0119485405025709	Significant
ENSG00000278948.1	45.9647827215602	-1.44846218543039	0.557567762160083	2.59782269301023	0.00938169232460597	0.0511424071851085	Not
ENSG00000228794.8	19.4859282436943	-1.44547219338479	0.769783826986988	1.87776378602615	0.0604134863889495	0.207624221880113	Not
ENSG00000259959.1	12.3396495817692	-1.44391885992792	1.01451452785767	1.42326089994691	0.154660537162558	0.387510425644738	Not
ENSG00000253485.2	8.83116342967796	-1.44244065073279	1.13616136338263	1.2695737570571	0.204236502256702	0.461152796773726	Not
ENSG00000112164.6	67.3225356352648	-1.44111335794435	0.423356168638629	3.40402116397285	0.000664016083394615	0.00554055606635893	Significant
ENSG00000170293.9	10.5714942229641	-1.44019647350531	1.04528595285906	1.37780142320491	0.168264606506084	0.40871989534053	Not
ENSG00000119242.8	51.052821393818	-1.43772319434077	0.52210481969983	2.75370603774038	0.0058924667558256	0.0349866660696584	Significant
ENSG00000134827.8	721.1034356326	-1.43475315680625	0.152082588595386	9.43403955743677	3.94592583300925e-21	2.11442855541145e-19	Significant
ENSG00000167740.9	8.80897062749371	-1.4330672259106	1.13768235734091	1.2596373817909	0.207800203864524	0.466577842584966	Not
ENSG00000169184.6	12.3841663317878	-1.43278482972007	0.97282620247477	1.47280657744951	0.140803198275285	0.365010409161575	Not
ENSG00000026025.16	1779.94581262731	-1.43135565145344	0.0997877892827016	14.3439960113594	1.16169262881582e-46	1.61048966183816e-44	Significant
ENSG00000183317.17	47.2958393797367	-1.4303805793125	0.504875502316165	2.83313524373928	0.00460938797144088	0.0284760677172703	Significant
ENSG00000250337.6	5.32473365091825	-1.43002814589757	1.48070538185533	0.96577493633861	0.334156812672694	0.607927232879495	Not
ENSG00000169035.12	14.0874654062168	-1.42906489127428	0.905190696334065	1.57874456405911	0.114394658619519	0.319265854763601	Not
ENSG00000186665.9	33.3532597101	-1.42883415843964	0.592359352145312	2.41210703142429	0.0158606247204242	0.0772630239040395	Not
ENSG00000283411.1	5.28207016872634	-1.42859217830136	1.4628057552167	0.976610991040115	0.32876177568017	0.603049185761478	Not
ENSG00000240370.6	10.5641403374527	-1.42848465465076	1.04604802274329	1.36560140987076	0.17206410381595	0.414286276730851	Not
ENSG00000198513.11	6.97616208981729	-1.42290891946155	1.2858781112248	1.10656593890242	0.268481640481859	0.54115327055107	Not
ENSG00000278467.1	6.93913037096019	-1.41666087067794	1.28846891772821	1.09949169218281	0.271553655740672	0.54480181783023	Not
ENSG00000144362.12	24.5260059215803	-1.41598495585412	0.693635299787647	2.04139690740598	0.0412113916082952	0.158573108151726	Not
ENSG00000204963.6	8.69430008091915	-1.41447996084594	1.14206352595725	1.23853001930025	0.215519598251064	0.477448100863382	Not
ENSG00000278768.2	38.4173834579969	-1.41101953361823	0.555792381124041	2.53875292562407	0.011124835762504	0.0586557547826927	Not
ENSG00000273760.1	50.429379333387	-1.41011387916487	0.479536962304199	2.94057390777387	0.00327604836863417	0.0214211886189662	Significant
